! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 01 June 2006 15:29:23
! TIMEZONE (UTC-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL US55240429
! FIRMWARE_VERSION A.09.53
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1473105380
! CORRECTION1 ON U*
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
5368960000,-9.33442796755462
5369680000,-9.29118122886541
5370400000,-9.27751759192773
5371120000,-9.23632516508699
5371840000,-9.23710324964702
5372560000,-9.2198918632549
5373280000,-9.17319213016925
5374000000,-9.17424501467837
5374720000,-9.11767275388099
5375440000,-9.15607466061086
5376160000,-9.11838572377712
5376880000,-9.13367210254589
5377600000,-9.09925852357018
5378320000,-9.10052752154399
5379040000,-9.09582072096067
5379760000,-9.06195890521892
5380480000,-9.06876849987317
5381200000,-9.1134609390874
5381920000,-9.17560160755129
5382640000,-9.15557848465587
5383360000,-9.1752587245487
5384080000,-9.16324362697348
5384800000,-9.18300143088944
5385520000,-9.2201675962723
5386240000,-9.25761536510491
5386960000,-9.27529183176982
5387680000,-9.26651838240744
5388400000,-9.23177655398247
5389120000,-9.2210337191362
5389840000,-9.24721392754492
5390560000,-9.15906404122621
5391280000,-9.13916380787621
5392000000,-9.05975146559249
5392720000,-9.00839345200646
5393440000,-9.03171903484749
5394160000,-9.03074399975947
5394880000,-8.9764871411417
5395600000,-8.96236193798502
5396320000,-8.95739251243885
5397040000,-8.97728041970129
5397760000,-9.0168157581589
5398480000,-9.05583705128905
5399200000,-9.10080131573582
5399920000,-9.08512360059239
5400640000,-9.17970866219016
5401360000,-9.11776161832749
5402080000,-9.10110771793316
5402800000,-9.13511330720338
5403520000,-9.12101272859485
5404240000,-9.174912312966
5404960000,-9.16069741885178
5405680000,-9.16486511079594
5406400000,-9.1940077718729
5407120000,-9.18187996153927
5407840000,-9.20350046398289
5408560000,-9.21449656239987
5409280000,-9.24458216952766
5410000000,-9.33002133896489
5410720000,-9.33006794707143
5411440000,-9.36587614983763
5412160000,-9.37962696867227
5412880000,-9.4452295503177
5413600000,-9.52809491002773
5414320000,-9.52189334792818
5415040000,-9.5819586366107
5415760000,-9.54779614682749
5416480000,-9.56968283541248
5417200000,-9.59211982601463
5417920000,-9.59035330675668
5418640000,-9.56777451424649
5419360000,-9.58350332422925
5420080000,-9.6198018192555
5420800000,-9.6258652129024
5421520000,-9.61877382933173
5422240000,-9.65688268257142
5422960000,-9.6246720567164
5423680000,-9.7305843785413
5424400000,-9.71138582460187
5425120000,-9.72626386545971
5425840000,-9.76451139417946
5426560000,-9.77267573719185
5427280000,-9.74401014619126
5428000000,-9.71882410118682
5428720000,-9.76015684888814
5429440000,-9.73345947407399
5430160000,-9.70745194351181
5430880000,-9.6814622138638
5431600000,-9.63524353601133
5432320000,-9.54377878378395
5433040000,-9.54021985853591
5433760000,-9.49135425164192
5434480000,-9.45499004400816
5435200000,-9.40229882581029
5435920000,-9.42560175507562
5436640000,-9.43360060733307
5437360000,-9.38835179116314
5438080000,-9.37812331214657
5438800000,-9.38135802972643
5439520000,-9.33047274771461
5440240000,-9.3465406734855
5440960000,-9.28892590250675
5441680000,-9.33658459430617
5442400000,-9.31912860998969
5443120000,-9.32223267064111
5443840000,-9.29389359148291
5444560000,-9.2902322107912
5445280000,-9.260196090273
5446000000,-9.26906603208428
5446720000,-9.2632327641251
5447440000,-9.28247059593595
5448160000,-9.2627355815926
5448880000,-9.32401408096788
5449600000,-9.25960427461095
5450320000,-9.26720034448528
5451040000,-9.25219260723544
5451760000,-9.24834350402802
5452480000,-9.33110109794101
5453200000,-9.33913440754193
5453920000,-9.28993381108024
5454640000,-9.26874712068112
5455360000,-9.24208570173828
5456080000,-9.18832562685463
5456800000,-9.17226222600419
5457520000,-9.18451620601358
5458240000,-9.18401237859563
5458960000,-9.17384824920494
5459680000,-9.137674408043
5460400000,-9.16750231900484
5461120000,-9.12018407438952
5461840000,-9.1872995336206
5462560000,-9.16735973413045
5463280000,-9.21298323030249
5464000000,-9.18764151604395
5464720000,-9.14848605241403
5465440000,-9.21372197103478
5466160000,-9.15237206092191
5466880000,-9.13509539642958
5467600000,-9.10848290452796
5468320000,-9.10007941719125
5469040000,-9.05748915035843
5469760000,-9.04321454330749
5470480000,-9.05479884579013
5471200000,-9.03241936042135
5471920000,-9.01739591984054
5472640000,-8.99348136540505
5473360000,-8.98463845605077
5474080000,-8.96964913697863
5474800000,-8.99878361884354
5475520000,-8.97769243152474
5476240000,-9.00236798092022
5476960000,-8.93345372431153
5477680000,-9.05171926365505
5478400000,-9.11189982302379
5479120000,-9.0007130555496
5479840000,-9.04381174083917
5480560000,-9.0018239842531
5481280000,-9.05220285264198
5482000000,-9.00596527681243
5482720000,-8.97130714613104
5483440000,-8.99944096123253
5484160000,-9.05530672678088
5484880000,-9.06697261041277
5485600000,-9.06252993356075
5486320000,-9.05487893907141
5487040000,-9.08305182756306
5487760000,-9.0791571673342
5488480000,-9.12254861271927
5489200000,-9.09507941816049
5489920000,-9.12338451268138
5490640000,-9.11710549760966
5491360000,-9.1850622013382
5492080000,-9.11053109973628
5492800000,-9.14001686644547
5493520000,-9.15003578845272
5494240000,-9.16284424298308
5494960000,-9.13765407205287
5495680000,-9.13121066055693
5496400000,-9.14582024687103
5497120000,-9.18865053302156
5497840000,-9.15561256369868
5498560000,-9.16313365203274
5499280000,-9.18347436524036
5500000000,-9.19043016612544
5500720000,-9.18764787229549
5501440000,-9.16973947503875
5502160000,-9.21441957205712
5502880000,-9.1814497885128
5503600000,-9.21002169795557
5504320000,-9.18828374168475
5505040000,-9.23690210626322
5505760000,-9.26698054943541
5506480000,-9.20000026578881
5507200000,-9.18310836268076
5507920000,-9.20526563077129
5508640000,-9.19254866934434
5509360000,-9.18415224029938
5510080000,-9.2120733784612
5510800000,-9.21800322320572
5511520000,-9.22198515677293
5512240000,-9.25713492913892
5512960000,-9.21289984245391
5513680000,-9.24359540132726
5514400000,-9.25661400569438
5515120000,-9.25692983940374
5515840000,-9.27322994354139
5516560000,-9.34148672038225
5517280000,-9.33375261059441
5518000000,-9.34199439463745
5518720000,-9.38440211142739
5519440000,-9.40280801873554
5520160000,-9.45891292997435
5520880000,-9.47784650374737
5521600000,-9.48827530449743
5522320000,-9.53459891538972
5523040000,-9.56614871302578
5523760000,-9.60255797870938
5524480000,-9.64092447914778
5525200000,-9.65598156862109
5525920000,-9.64874398238919
5526640000,-9.60385549032226
5527360000,-9.6056889797998
5528080000,-9.58199660692018
5528800000,-9.61124403938496
5529520000,-9.66322832377358
5530240000,-9.62742708766281
5530960000,-9.6241317038108
5531680000,-9.64974236813811
5532400000,-9.70463656899051
5533120000,-9.69862613729119
5533840000,-9.71077340736605
5534560000,-9.72376427435187
5535280000,-9.73458096981334
5536000000,-9.74727944372172
5536720000,-9.78840709637086
5537440000,-9.84223877449249
5538160000,-9.82544057228089
5538880000,-9.79783854005401
5539600000,-9.7279066569344
5540320000,-9.69157405165108
5541040000,-9.68552726231827
5541760000,-9.66707500794915
5542480000,-9.591157116799
5543200000,-9.51784359428295
5543920000,-9.48306859188201
5544640000,-9.4466978505327
5545360000,-9.42181833594829
5546080000,-9.3453342272732
5546800000,-9.31310507630354
5547520000,-9.23788394174253
5548240000,-9.24981709326621
5548960000,-9.18729911809216
5549680000,-9.16624174257456
5550400000,-9.18191913591666
5551120000,-9.15914859844893
5551840000,-9.12638492799071
5552560000,-9.08938325280018
5553280000,-9.03138794567528
5554000000,-9.07260269831291
5554720000,-9.06535361960841
5555440000,-9.0782235324749
5556160000,-9.11305059825817
5556880000,-9.09881197832932
5557600000,-9.0161064387316
5558320000,-9.09856578486932
5559040000,-9.12153146972759
5559760000,-9.1334124999878
5560480000,-9.22003805071689
5561200000,-9.21514965531945
5561920000,-9.18831018814833
5562640000,-9.32161302806502
5563360000,-9.23051422954883
5564080000,-9.28910924764067
5564800000,-9.31135846977181
5565520000,-9.30002696004692
5566240000,-9.32809928671351
5566960000,-9.31431215013686
5567680000,-9.28353267232362
5568400000,-9.27119814097986
5569120000,-9.28952409035824
5569840000,-9.25340021030834
5570560000,-9.27644140208397
5571280000,-9.31794040063158
5572000000,-9.38999663046071
5572720000,-9.37541589549437
5573440000,-9.39076256366899
5574160000,-9.4329992620986
5574880000,-9.42250703410009
5575600000,-9.51734733672946
5576320000,-9.53097460324162
5577040000,-9.50943495226704
5577760000,-9.44769357767674
5578480000,-9.47934213592239
5579200000,-9.491121549477
5579920000,-9.46142298760148
5580640000,-9.44926982334317
5581360000,-9.3989062164712
5582080000,-9.41799425466975
5582800000,-9.35201568725967
5583520000,-9.34660105908674
5584240000,-9.34844202410705
5584960000,-9.34137277996229
5585680000,-9.35326600266342
5586400000,-9.37336494755064
5587120000,-9.32076543707737
5587840000,-9.37166833191554
5588560000,-9.43951765004557
5589280000,-9.44693359451023
5590000000,-9.45196291033771
5590720000,-9.3986373522552
5591440000,-9.46225949728638
5592160000,-9.43642452522817
5592880000,-9.44977471783198
5593600000,-9.45928455036019
5594320000,-9.47420963024302
5595040000,-9.43724817359756
5595760000,-9.4617401351119
5596480000,-9.45559741067759
5597200000,-9.48503181348921
5597920000,-9.50576762929095
5598640000,-9.54886585726815
5599360000,-9.56672121108313
5600080000,-9.64146225625171
5600800000,-9.60791425664036
5601520000,-9.6351924382133
5602240000,-9.6652257785087
5602960000,-9.67919930722485
5603680000,-9.66213334772669
5604400000,-9.64837572884362
5605120000,-9.6074602691415
5605840000,-9.68117910162315
5606560000,-9.6504001682089
5607280000,-9.65315642985731
5608000000,-9.6050083592773
5608720000,-9.59457977354686
5609440000,-9.61370222516752
5610160000,-9.55621871224406
5610880000,-9.56497693425619
5611600000,-9.66985181782301
5612320000,-9.60739608138609
5613040000,-9.60185736262002
5613760000,-9.63263564470303
5614480000,-9.6268342939309
5615200000,-9.60803086298402
5615920000,-9.63153270183454
5616640000,-9.60563523148974
5617360000,-9.60798395958237
5618080000,-9.55912196038806
5618800000,-9.57445913413305
5619520000,-9.53187756604311
5620240000,-9.4917838265565
5620960000,-9.50670902033677
5621680000,-9.42925916995959
5622400000,-9.37068006392958
5623120000,-9.35781730601019
5623840000,-9.33626107922858
5624560000,-9.36075510945928
5625280000,-9.29575512985899
5626000000,-9.25859153544057
5626720000,-9.29118717894763
5627440000,-9.26046527882857
5628160000,-9.21823546545608
5628880000,-9.21243032926058
5629600000,-9.2006326530696
5630320000,-9.19165783969125
5631040000,-9.19773312267409
5631760000,-9.19131430558857
5632480000,-9.17440736857646
5633200000,-9.14965646838293
5633920000,-9.18803114814531
5634640000,-9.22282476849575
5635360000,-9.21216162596187
5636080000,-9.23945769458378
5636800000,-9.21737556648417
5637520000,-9.2256831157885
5638240000,-9.23856261117977
5638960000,-9.22467998848929
5639680000,-9.26187219656322
5640400000,-9.20805140769598
5641120000,-9.29352227688278
5641840000,-9.26576164481985
5642560000,-9.25375766512375
5643280000,-9.24216956449579
5644000000,-9.22865589760109
5644720000,-9.25051683781368
5645440000,-9.27772960525424
5646160000,-9.30442869965325
5646880000,-9.31523750480797
5647600000,-9.3239056888057
5648320000,-9.30728053964729
5649040000,-9.36343875948461
5649760000,-9.38659817391313
5650480000,-9.39511900579772
5651200000,-9.43437886127744
5651920000,-9.46273366091824
5652640000,-9.48976701933201
5653360000,-9.50444136671875
5654080000,-9.49383930350582
5654800000,-9.49404353440899
5655520000,-9.49901278646375
5656240000,-9.52137348587796
5656960000,-9.51363176439014
5657680000,-9.52468984241656
5658400000,-9.51461936962648
5659120000,-9.52174355928089
5659840000,-9.45665798693727
5660560000,-9.49965682399712
5661280000,-9.39421377039197
5662000000,-9.43352118035585
5662720000,-9.35172761265229
5663440000,-9.2194976516979
5664160000,-9.20202250109059
5664880000,-9.37748298032565
5665600000,-9.32868271683203
5666320000,-9.3049818230457
5667040000,-9.25832218083013
5667760000,-9.25343198240997
5668480000,-9.26284552915277
5669200000,-9.25114778212019
5669920000,-9.24989812332249
5670640000,-9.2645527642015
5671360000,-9.27751733158511
5672080000,-9.29004253878075
5672800000,-9.29332855990835
5673520000,-9.27458733733794
5674240000,-9.28791257722928
5674960000,-9.37699255323515
5675680000,-9.41194233758834
5676400000,-9.36574850920472
5677120000,-9.41924163076053
5677840000,-9.47571356692438
5678560000,-9.4595724670841
5679280000,-9.49899522872071
5680000000,-9.5307122199303
5680720000,-9.56774552148477
5681440000,-9.58023457280273
5682160000,-9.57103411005047
5682880000,-9.56183727634654
5683600000,-9.58574500532306
5684320000,-9.60923221502646
5685040000,-9.65258717615693
5685760000,-9.64426857464426
5686480000,-9.68769153444023
5687200000,-9.73215529110231
5687920000,-9.74384453965636
5688640000,-9.74699716438871
5689360000,-9.72990423929484
5690080000,-9.78013729729204
5690800000,-9.73701805842948
5691520000,-9.79201163221174
5692240000,-9.82909486877531
5692960000,-9.82460326579857
5693680000,-9.79792570507403
5694400000,-9.834870717348
5695120000,-9.85600969839338
5695840000,-9.84248961674078
5696560000,-9.83791737439716
5697280000,-9.83688880753355
5698000000,-9.86607975927317
5698720000,-9.84569116488406
5699440000,-9.81018904267406
5700160000,-9.79910393265052
5700880000,-9.80632766241415
5701600000,-9.76559612274803
5702320000,-9.74593396590214
5703040000,-9.74201304044518
5703760000,-9.68496587920706
5704480000,-9.72862874332324
5705200000,-9.64278734239097
5705920000,-9.64839956802357
5706640000,-9.64975508686939
5707360000,-9.67762144357616
5708080000,-9.71565837941418
5708800000,-9.73685583975122
5709520000,-9.75365843230493
5710240000,-9.80893025477839
5710960000,-9.81069155441
5711680000,-9.80211871974122
5712400000,-9.82115894286025
5713120000,-9.78170361569502
5713840000,-9.82136486719635
5714560000,-9.8264611648977
5715280000,-9.81387829507931
5716000000,-9.80442053308598
5716720000,-9.80310433882848
5717440000,-9.78310253490496
5718160000,-9.73272104030313
5718880000,-9.70346121074851
5719600000,-9.68367059313669
5720320000,-9.67786168022712
5721040000,-9.66957358442053
5721760000,-9.55536091408206
5722480000,-9.61781671223374
5723200000,-9.57940079946884
5723920000,-9.56677826084314
5724640000,-9.62872724234298
5725360000,-9.50752581085993
5726080000,-9.5040864622372
5726800000,-9.5667965041399
5727520000,-9.58513849544449
5728240000,-9.54158749776968
5728960000,-9.50476235397667
5729680000,-9.47791341711729
5730400000,-9.45101079334339
5731120000,-9.42923366368363
5731840000,-9.41443427369749
5732560000,-9.40043644140576
5733280000,-9.38540794708058
5734000000,-9.36263395952264
5734720000,-9.3413056774103
5735440000,-9.30268739054479
5736160000,-9.3249660828655
5736880000,-9.34502582974304
5737600000,-9.3098072101593
5738320000,-9.31711619445362
5739040000,-9.28295949669494
5739760000,-9.2931942249151
5740480000,-9.28736414942356
5741200000,-9.30728598181212
5741920000,-9.28993180947285
5742640000,-9.29764432551202
5743360000,-9.30060501878455
5744080000,-9.30515737018172
5744800000,-9.28676190881444
5745520000,-9.23953200495179
5746240000,-9.25563259488664
5746960000,-9.22025223728301
5747680000,-9.35832491787309
5748400000,-9.31284983391917
5749120000,-9.32965814451754
5749840000,-9.3972012819302
5750560000,-9.42084953955942
5751280000,-9.40247012526823
5752000000,-9.47255884131448
5752720000,-9.49173860899383
5753440000,-9.45235455168227
5754160000,-9.4864964096014
5754880000,-9.45617187210828
5755600000,-9.54255514616722
5756320000,-9.51195707567946
5757040000,-9.5459589834675
5757760000,-9.54265128377902
5758480000,-9.58658675220964
5759200000,-9.53286137123043
5759920000,-9.57110333596476
5760640000,-9.53927227124856
5761360000,-9.55666669608186
5762080000,-9.58771858931713
5762800000,-9.60183001915273
5763520000,-9.63369392093404
5764240000,-9.64358943791094
5764960000,-9.65321143344746
5765680000,-9.64332014260554
5766400000,-9.6764084575587
5767120000,-9.63703514944337
5767840000,-9.63668450292361
5768560000,-9.65989682400255
5769280000,-9.65464006892906
5770000000,-9.69449924833711
5770720000,-9.67443013297413
5771440000,-9.72591078564297
5772160000,-9.80948812332089
5772880000,-9.83190880425064
5773600000,-9.85518499063185
5774320000,-9.79024924236761
5775040000,-9.91756557685133
5775760000,-9.91020199475251
5776480000,-9.93886907125201
5777200000,-9.99432597909365
5777920000,-9.97033509806878
5778640000,-9.98835471179021
5779360000,-9.98236981041226
5780080000,-9.96204543364244
5780800000,-9.96287924341633
5781520000,-9.90396394594291
5782240000,-9.87989380430156
5782960000,-9.83719335445546
5783680000,-9.80497757851884
5784400000,-9.74891098548476
5785120000,-9.72784331918246
5785840000,-9.70172922581193
5786560000,-9.69885042234915
5787280000,-9.65109312235292
5788000000,-9.67466958236517
5788720000,-9.55810115366745
5789440000,-9.60229919141667
5790160000,-9.56942956745473
5790880000,-9.54838560595253
5791600000,-9.61812225729436
5792320000,-9.5695131538549
5793040000,-9.55549558601484
5793760000,-9.54577881541114
5794480000,-9.53584434276501
5795200000,-9.57606407992517
5795920000,-9.56562209311863
5796640000,-9.45054947768463
5797360000,-9.46370239214751
5798080000,-9.55735082366703
5798800000,-9.54509175405515
5799520000,-9.57383824277156
5800240000,-9.52562330808999
5800960000,-9.49218834612125
5801680000,-9.51906551444208
5802400000,-9.53969311681221
5803120000,-9.50781165470844
5803840000,-9.50918807564431
5804560000,-9.50739746064056
5805280000,-9.53715998102725
5806000000,-9.55402354250499
5806720000,-9.57808023208925
5807440000,-9.58929417411336
5808160000,-9.510635829578
5808880000,-9.5204432930025
5809600000,-9.54982070482979
5810320000,-9.59832577748876
5811040000,-9.6470797700066
5811760000,-9.60572201854133
5812480000,-9.66950746595853
5813200000,-9.65746797734088
5813920000,-9.617720674541
5814640000,-9.65210518744282
5815360000,-9.68056872509694
5816080000,-9.66442159770243
5816800000,-9.67447289502368
5817520000,-9.61918262311148
5818240000,-9.58720180284986
5818960000,-9.54814598660181
5819680000,-9.51852658551916
5820400000,-9.5175095607735
5821120000,-9.45310650803228
5821840000,-9.44155191018746
5822560000,-9.43700554028026
5823280000,-9.42698860301992
5824000000,-9.37839280848322
5824720000,-9.29188769190427
5825440000,-9.28280423380886
5826160000,-9.34387677166818
5826880000,-9.27709434547812
5827600000,-9.26249604509117
5828320000,-9.30453187628933
5829040000,-9.2805432800018
5829760000,-9.26330686749843
5830480000,-9.27634151209857
5831200000,-9.29387508446503
5831920000,-9.30955503700259
5832640000,-9.31573638931716
5833360000,-9.31710217910852
5834080000,-9.29128839242667
5834800000,-9.3502398326316
5835520000,-9.39205897784889
5836240000,-9.3902423859987
5836960000,-9.37790082056691
5837680000,-9.40281756823205
5838400000,-9.44157965834512
5839120000,-9.36187785335916
5839840000,-9.42657963051661
5840560000,-9.51459018721432
5841280000,-9.47828736895384
5842000000,-9.48943921280746
5842720000,-9.52777761848351
5843440000,-9.52986652529439
5844160000,-9.55284114731701
5844880000,-9.53160433848585
5845600000,-9.58895766444884
5846320000,-9.54600841999587
5847040000,-9.58586719622842
5847760000,-9.62617675880086
5848480000,-9.631321066728
5849200000,-9.65377621900791
5849920000,-9.64087683065212
5850640000,-9.6584422262019
5851360000,-9.65096746819988
5852080000,-9.57607242002966
5852800000,-9.57024437207339
5853520000,-9.60736256053691
5854240000,-9.59962971641879
5854960000,-9.56404067924577
5855680000,-9.59576194232436
5856400000,-9.59865766651866
5857120000,-9.57344070645379
5857840000,-9.60318353180584
5858560000,-9.52704896162814
5859280000,-9.48567509883977
5860000000,-9.53092637747775
5860720000,-9.52096095578984
5861440000,-9.51024496862142
5862160000,-9.52760078294077
5862880000,-9.47995130199519
5863600000,-9.50196543857605
5864320000,-9.55821864185243
5865040000,-9.54949624828974
5865760000,-9.53410574929705
5866480000,-9.55247031969732
5867200000,-9.57077636342263
5867920000,-9.55914301626402
5868640000,-9.58697165572182
5869360000,-9.56746326047293
5870080000,-9.61445548212092
5870800000,-9.66557608494729
5871520000,-9.71683010490256
5872240000,-9.72989710808241
5872960000,-9.7009553554354
5873680000,-9.79489317441258
5874400000,-9.84920856585303
5875120000,-9.83611318599883
5875840000,-9.83195958920668
5876560000,-9.87268783819429
5877280000,-9.93623484483283
5878000000,-9.86895322536799
5878720000,-9.84977444218135
5879440000,-9.87771353309832
5880160000,-9.86150492061164
5880880000,-9.85330317597509
5881600000,-9.89324045508287
5882320000,-9.89897934909024
5883040000,-9.90237552260026
5883760000,-9.93668508033282
5884480000,-9.8901998282618
5885200000,-9.89595659147927
5885920000,-9.87909249913653
5886640000,-9.90793511371348
5887360000,-9.89762645572995
5888080000,-9.95308060005998
5888800000,-9.92210136100065
5889520000,-9.89260335720956
5890240000,-9.86044060956751
5890960000,-9.86503237414571
5891680000,-9.78887822215287
5892400000,-9.78348058992116
5893120000,-9.73671982174258
5893840000,-9.6996234532692
5894560000,-9.65906644615
5895280000,-9.65598394310285
5896000000,-9.58769424751173
5896720000,-9.52889517106843
5897440000,-9.51907857265523
5898160000,-9.48170419741393
5898880000,-9.54126013365199
5899600000,-9.50365930276707
5900320000,-9.47217621334246
5901040000,-9.48145832742269
5901760000,-9.48380927283954
5902480000,-9.44916689189865
5903200000,-9.57017151473397
5903920000,-9.48512155513428
5904640000,-9.43059547008781
5905360000,-9.46532324954946
5906080000,-9.43789076649137
5906800000,-9.44675903956076
5907520000,-9.49237584412849
5908240000,-9.48959151632529
5908960000,-9.53560241792894
5909680000,-9.57504837868002
5910400000,-9.60922580680002
5911120000,-9.67578116544857
5911840000,-9.69095330954666
5912560000,-9.7286035402072
5913280000,-9.73425156791601
5914000000,-9.80732426076112
5914720000,-9.77445995563654
5915440000,-9.84449245589567
5916160000,-9.82101860360445
5916880000,-9.82207872552624
5917600000,-9.83963179954428
5918320000,-9.83742610458352
5919040000,-9.83691106332808
5919760000,-9.85065334536093
5920480000,-9.82269739461212
5921200000,-9.82756507318422
5921920000,-9.81645588871504
5922640000,-9.8464462389767
5923360000,-9.8352168211789
5924080000,-9.89640554400191
5924800000,-9.88319957523333
5925520000,-9.95535892778703
5926240000,-9.92275435129454
5926960000,-9.96047173870689
5927680000,-10.005060673445
5928400000,-9.95627480608204
5929120000,-9.97798036332703
5929840000,-9.93495343714171
5930560000,-9.91821942989496
5931280000,-9.93467044461827
5932000000,-9.89279873182384
5932720000,-9.91091104978395
5933440000,-9.82404377175846
5934160000,-9.84225299863231
5934880000,-9.815235549684
5935600000,-9.79302559442781
5936320000,-9.67417140453697
5937040000,-9.69114151090572
5937760000,-9.66674423536629
5938480000,-9.70990467143186
5939200000,-9.63806605031497
5939920000,-9.59564552030925
5940640000,-9.57814428201899
5941360000,-9.58301960527364
5942080000,-9.60606233229416
5942800000,-9.62851124543947
5943520000,-9.59379927046083
5944240000,-9.62840054448233
5944960000,-9.63993062010569
5945680000,-9.65450974924421
5946400000,-9.71741258070567
5947120000,-9.7459283006998
5947840000,-9.71913534832322
5948560000,-9.79914772976105
5949280000,-9.82078772267099
5950000000,-9.87764247002555
5950720000,-9.89225498283875
5951440000,-9.91900308212791
5952160000,-9.93164806313764
5952880000,-9.91612424470405
5953600000,-9.93355025605821
5954320000,-9.90335628286817
5955040000,-9.89531078084099
5955760000,-9.88689520528996
5956480000,-9.89524143213589
5957200000,-9.91135048198216
5957920000,-9.83591008246307
5958640000,-9.84872770558886
5959360000,-9.83035073356805
5960080000,-9.86036191030173
5960800000,-9.86808269651157
5961520000,-9.81099230394845
5962240000,-9.79723524779085
5962960000,-9.8192163584639
5963680000,-9.85903792205022
5964400000,-9.86596103549659
5965120000,-9.86609861603991
5965840000,-9.87422696910473
5966560000,-9.84623792565536
5967280000,-9.84068120292808
5968000000,-9.84590862474052
5968720000,-9.83385146042135
5969440000,-9.84170090375979
5970160000,-9.8228461294518
5970880000,-9.74329944066367
5971600000,-9.739201658666
5972320000,-9.70387623852922
5973040000,-9.64700492508189
5973760000,-9.61181345413199
5974480000,-9.65592395645285
5975200000,-9.62222345898965
5975920000,-9.6183943729136
5976640000,-9.60560688591847
5977360000,-9.58101639124988
5978080000,-9.56115812685196
5978800000,-9.56735656029737
5979520000,-9.56345878546416
5980240000,-9.59906113494702
5980960000,-9.60125210485465
5981680000,-9.60344501245542
5982400000,-9.61548121774765
5983120000,-9.60497661374432
5983840000,-9.63350713878128
5984560000,-9.59134044917642
5985280000,-9.5965353228626
5986000000,-9.60755690401196
5986720000,-9.54569585494925
5987440000,-9.61040365108258
5988160000,-9.66279910562486
5988880000,-9.65006392773735
5989600000,-9.69062811395963
5990320000,-9.65910412115896
5991040000,-9.69186012418873
5991760000,-9.70078316918092
5992480000,-9.72489424774383
5993200000,-9.72281649357966
5993920000,-9.74182055555531
5994640000,-9.77348848522679
5995360000,-9.71475796440818
5996080000,-9.68438167377569
5996800000,-9.69905437822996
5997520000,-9.69170533521914
5998240000,-9.75403999700515
5998960000,-9.68063938974997
5999680000,-9.69191899798578
6000400000,-9.70908757247851
6001120000,-9.65183952476936
6001840000,-9.68001983272263
6002560000,-9.71660967872931
6003280000,-9.69174152066086
6004000000,-9.72790372765731
6004720000,-9.66546783109783
6005440000,-9.70270325312805
6006160000,-9.7010340781408
6006880000,-9.76793418085435
6007600000,-9.74774286855966
6008320000,-9.73283976166011
6009040000,-9.78075638751617
6009760000,-9.72393091944823
6010480000,-9.75274126029393
6011200000,-9.74920529536377
6011920000,-9.74261117832303
6012640000,-9.70673528291918
6013360000,-9.72020633339097
6014080000,-9.745884544298
6014800000,-9.7149644573514
6015520000,-9.69317077444058
6016240000,-9.65141560291109
6016960000,-9.63739976444791
6017680000,-9.60013249069972
6018400000,-9.58222215774185
6019120000,-9.57297678207516
6019840000,-9.5496371914656
6020560000,-9.52839330852685
6021280000,-9.53087388620155
6022000000,-9.57533523427685
6022720000,-9.50402273926582
6023440000,-9.50538801364656
6024160000,-9.5484707607829
6024880000,-9.55457049582263
6025600000,-9.5440401082927
6026320000,-9.53922460524423
6027040000,-9.556788577782
6027760000,-9.61352659225266
6028480000,-9.59397200747522
6029200000,-9.60255308546367
6029920000,-9.60440750843772
6030640000,-9.5976174293665
6031360000,-9.62453069423253
6032080000,-9.62635123110836
6032800000,-9.64702990043143
6033520000,-9.6815209559733
6034240000,-9.75720808954128
6034960000,-9.6817428929198
6035680000,-9.71801052789768
6036400000,-9.8285756653549
6037120000,-9.8140048171474
6037840000,-9.84198312168233
6038560000,-9.8202308285097
6039280000,-9.8435813198208
6040000000,-9.8828010443426
6040720000,-9.8828157287055
6041440000,-9.93104394054656
6042160000,-9.97100123574835
6042880000,-9.94958037439282
6043600000,-9.96999314232655
6044320000,-9.95556979980297
6045040000,-10.0085750741623
6045760000,-10.0553216464959
6046480000,-10.0662675238185
6047200000,-10.0891074019524
6047920000,-10.053289413755
6048640000,-10.0931348723483
6049360000,-10.1200061676467
6050080000,-10.1056047570597
6050800000,-10.0975512056705
6051520000,-10.1151153841439
6052240000,-10.0647028607864
6052960000,-10.0516140368362
6053680000,-10.0324256437239
6054400000,-10.0070639405412
6055120000,-9.9806086378957
6055840000,-9.93390871217391
6056560000,-9.91148964972403
6057280000,-9.84734975867667
6058000000,-9.83150239646369
6058720000,-9.80366439205393
6059440000,-9.7607953825806
6060160000,-9.79067498750812
6060880000,-9.74508333799852
6061600000,-9.7816947680524
6062320000,-9.74186928653923
6063040000,-9.73490940405234
6063760000,-9.80396743363025
6064480000,-9.7585452560331
6065200000,-9.72085488793557
6065920000,-9.76015338582092
6066640000,-9.79767727334754
6067360000,-9.82479228206761
6068080000,-9.80969380630169
6068800000,-9.81324266765911
6069520000,-9.82944013581916
6070240000,-9.86801848355296
6070960000,-9.85564896061905
6071680000,-9.87618900589624
6072400000,-9.88983741933088
6073120000,-9.91292611169707
6073840000,-9.89602715886668
6074560000,-9.91378360774431
